PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
114,2025-10-24,16:03:16.43,1,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,5,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57619,1.008661,-3.197911,1907.526629,241.626785,2:00,5.15182,2.51309,6.17023,-25.52545,7.18772,11.58075,3.95785,0.52147,84.28323,-3.753148,-1.11294,0.411654,,,,,,,,,,,,-6.77552,3.76433,-2.27651,50,5.2152,6.94846,-133.03038,1.49207,-12.25904,25.95821,-25.36318,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,7afd0570-b114-11f0-a5c0-077d6a5da061,91.56332,,,7.29296,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:03:16.43,2025-10-24T16:03:16.4350000-04:00,2025-10-24T20:03:16.4350000Z,,v3,471355,471355,,,,Undefined,MIA_RED,b9f42b65-6ec6-4735-b471-55de4493a445,54.32857,-133.87235,12.9791,5.15346,2.31474,-12.68159,-2.50833,7.34609,-6.12952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-10-24,16:03:34.65,1,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,5,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.29468,-0.783285,-4.086362,1972.040574,241.036411,2:00,5.08133,2.54986,6.02295,-22.18426,9.70796,15.78143,2.50529,0.07385,85.5434,-4.930412,-1.255417,0.406456,75.37169,8.653639,-28.891935,2303.866655,,,,98.44768,93.25275,-31.509061,0.980247,-9.23272,5.4978,-2.23828,50,5.00775,8.99397,-135.34047,-2.60592,-17.20396,28.25898,-21.92959,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,85fa6fd0-b114-11f0-a5c0-077d6a5da061,92.73429,5.84892,,7.75128,,,,1.04875,2.47635,-0.03311,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:03:34.65,2025-10-24T16:03:34.6550000-04:00,2025-10-24T20:03:34.6550000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,c1695153-2f6a-4800-9f08-6b1e6d8adb31,54.4766,-136.27198,14.12949,5.08173,-1.88305,-10.96479,-2.54409,9.56106,-8.60198,67.149905,1.04875,95.68412,-12.45656,1.39971,-0.41542,0.26475,-0.18385,0.05784,-0.00337,2.47635,16.63292,-21.30735,2.15056,-0.55175,0.35723,-0.24394,0.09208,-0.01191,-0.03311,-52.80246,-0.37127,0.95601,-0.44535,0.47563,-0.3845,0.16064,-0.02471,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2025-10-24,16:04:13.60,2,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,5,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.4001,-0.609482,-4.015674,1984.632636,234.788939,1:45,5.21073,2.4359,6.11188,-22.43993,9.81871,12.5867,2.77578,-0.23429,85.10546,-4.802249,-1.754432,0.408784,89.54861,-24.578515,-4.186019,,,,,6.50838,6.29815,-1.652065,0.049874,-7.54406,5.51331,-2.13408,50,5.15199,8.89357,-134.12473,-2.17261,-13.86835,26.51998,-22.03887,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,9d27d120-b114-11f0-a5c0-077d6a5da061,92.20618,2.73095,,7.29464,,,,0.55077,2.73095,0.2482,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:04:13.60,2025-10-24T16:04:13.6040000-04:00,2025-10-24T20:04:13.6040000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,793b1cf7-5e76-4700-a6e6-211658996150,54.38794,-134.98955,13.25999,5.21112,-1.45392,-11.01944,-2.43148,9.34582,-6.93417,180,0.54851,119.40013,,,,,,,,2.73199,-54.75757,,,,,,,,0.24837,-8.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2025-10-24,16:04:52.73,3,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.99309,-1.131,-3.373823,1934.188335,250.566829,2:15,5.02946,2.67042,5.94961,-26.21403,6.62851,15.97084,1.79405,0.86862,84.53922,-5.992658,-0.507638,0.412467,,,,,,,,,,,,-9.08477,4.00799,-2.41075,50,4.9246,7.18512,-133.53246,-3.5603,-16.48457,27.41768,-24.90145,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,b4abb6e0-b114-11f0-a5c0-077d6a5da061,91.38282,,,7.45387,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:04:52.73,2025-10-24T16:04:52.7350000-04:00,2025-10-24T20:04:52.7350000Z,,v3,471355,471355,,,,Undefined,MIA_RED,81144ca1-1893-410a-a37a-492d0dbf353a,54.54965,-134.46337,13.70884,5.03113,-2.71482,-12.45073,-2.66421,7.74482,-8.24229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-24,16:05:09.59,3,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,5,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01591,-0.513976,-2.790967,1641.420333,244.830302,2:15,4.93757,2.77053,6.37768,-28.32439,9.47288,17.72229,2.10378,1.6777,78.13461,-5.824775,0.417367,0.442488,,,,,,,,,,,,-9.96363,5.43717,-2.57691,50,4.88735,5.3542,-123.55564,-1.94665,-15.46449,23.68555,-23.73505,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,be76e2d0-b114-11f0-a5c0-077d6a5da061,85.18291,,,6.8813,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:05:09.59,2025-10-24T16:05:09.5970000-04:00,2025-10-24T20:05:09.5970000Z,,v3,471355,471355,,,,Undefined,MIA_RED,c94ad938-d3cf-4db2-ae5f-89bf098a6f29,54.12123,-124.34317,11.84278,4.93895,-1.15748,-11.86753,-2.76348,5.86838,-7.73225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-10-24,16:05:25.06,3,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,5,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.23087,-0.699151,-4.013785,1424.665577,249.89118,2:15,4.74179,2.7264,6.59387,-31.39793,7.09229,15.98698,1.48312,0.37514,77.04055,-6.596673,-1.112476,0.446526,,,,,,,,,,,,-9.54666,4.3037,-2.45799,50,4.68094,8.00008,-122.23978,-2.392,-14.41443,24.57144,-25.67594,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,c7d56a40-b114-11f0-a5c0-077d6a5da061,84.41267,,,7.19032,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:05:25.06,2025-10-24T16:05:25.0680000-04:00,2025-10-24T20:05:25.0680000Z,,v3,471355,471355,,,,Undefined,MIA_RED,9bec3ff3-155a-4198-8b30-a0612c340f44,53.90485,-123.02219,12.28572,4.74409,-1.57442,-12.83797,-2.72004,8.45907,-7.20721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-10-24,16:05:44.46,3,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,5,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.15296,1.628304,-0.710815,1972.520479,247.910799,2:15,5.26275,2.6008,5.91841,-25.61871,7.11221,15.12064,4.63945,3.20118,84.37913,-3.143728,2.00364,0.411766,,,,,,,,,,,,-7.87213,3.52571,-2.55209,50,5.37868,0.98887,-133.90177,2.9049,-14.34538,27.90965,-25.74915,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,d3382620-b114-11f0-a5c0-077d6a5da061,91.5385,,,7.77383,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:05:44.46,2025-10-24T16:05:44.4690000-04:00,2025-10-24T20:05:44.4690000Z,,v3,471355,471355,,,,Undefined,MIA_RED,e9cffe78-6411-4634-9673-9cf26f46b68c,54.57914,-134.85284,13.95482,5.26474,3.78235,-12.87458,-2.59411,1.47771,-7.17269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-24,16:06:09.50,3,5,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,5,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01396,-1.428476,-3.463881,2110.825999,87.81585,9:00,4.84361,2.78826,5.68586,-40.90955,0.87941,-8.76508,0.10034,-1.17465,76.05727,-8.866023,-5.028134,0.465267,,,,,,,,,,,,3.57043,1.16252,-2.49083,50,4.69729,7.53925,-118.98336,-4.34686,5.13866,21.9835,-30.50093,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,e244b020-b114-11f0-a5c0-077d6a5da061,81.01253,,,5.95669,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:06:09.50,2025-10-24T16:06:09.5000000-04:00,2025-10-24T20:06:09.5000000Z,,v3,471355,471355,,,,Undefined,MIA_RED,42967e1e-1a79-432e-9876-73b39ed68a97,54.81426,-119.86954,10.99175,4.84774,-3.11732,-15.25046,-2.79057,7.3321,2.56933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-24,16:06:29.69,3,6,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,5,Top,2,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.56335,0.420696,-3.939527,1818.017213,245.615271,2:15,5.01039,2.67109,6.11395,-26.15427,6.56008,12.48005,3.22076,0.0629,84.61195,-4.437636,-1.697396,0.411662,91.5147,-4.873639,-27.597605,,,,,26.57287,25.29099,-27.376815,0.200934,-7.42174,3.56264,-2.37521,50,5.02885,8.64586,-132.98088,0.09236,-13.46645,24.974,-25.70983,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,ee4aff00-b114-11f0-a5c0-077d6a5da061,91.56167,3.10634,,6.95139,,,,0.55043,3.10634,-0.0093,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:06:29.69,2025-10-24T16:06:29.6980000-04:00,2025-10-24T20:06:29.6980000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,dfb21fda-196f-4230-a9cc-6555f529e7ac,54.38641,-133.80212,12.487,5.01191,0.93779,-12.85492,-2.6668,9.08868,-6.73323,32.854646,0.55152,118.44846,-18.72746,,,,,,,3.10739,-11.4721,-19.89563,,,,,,,-0.00947,-61.94318,5.8659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2025-10-24,16:09:51.20,1,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.79505,-0.564434,-2.89962,2388.303557,198.964207,12:45,5.82299,1.36369,5.52887,-24.46096,8.44489,2.54949,3.25625,-1.13673,84.91432,-5.08612,-2.445942,0.412865,,,,,,,,,,,,-2.0789,4.73642,-1.11334,50,5.7577,6.69927,-134.58824,-2.23804,-3.81863,28.82127,-23.47401,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,6656f5d0-b115-11f0-a5c0-077d6a5da061,91.29486,,,7.88073,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:09:51.20,2025-10-24T16:09:51.2030000-04:00,2025-10-24T20:09:51.2030000Z,,v3,471355,471355,,,,Undefined,MIA_RED,273752ce-75bf-40ed-aa6a-fb31e007d106,54.96797,-135.64793,14.41063,5.82412,-1.37496,-11.737,-1.36224,6.83967,-1.90931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-10-24,16:10:06.61,1,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.2457,-0.449783,-2.208784,2410.691636,202.819064,12:45,5.67536,1.31067,5.69122,-25.47344,8.20792,3.02642,3.13307,-0.49666,83.77607,-5.165691,-1.668022,0.417702,94.44814,39.324715,-13.815216,3384.845052,105.88712,85.80592,-29.79786,349.09621,307.00485,-17.912354,5.844638,-2.1374,4.59453,-1.12694,50,5.62157,4.97974,-132.5144,-1.95167,-3.8155,27.27892,-23.97234,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,6f9f0f10-b115-11f0-a5c0-077d6a5da061,90.23771,117.30297,,7.46963,,,,1.28727,3.10526,0.51131,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:10:06.61,2025-10-24T16:10:06.6110000-04:00,2025-10-24T20:10:06.6110000Z,FlyBall,v3,471355,471355,,,,Undefined,MIA_RED,fcb214b8-7b96-4285-8a98-eaba23a17530,54.80752,-133.50039,13.63946,5.67645,-1.08519,-11.98617,-1.30943,5.11765,-1.90775,164.483222,1.2919,103.96444,-22.85235,5.44775,-0.70411,-0.04591,0.03387,-0.00474,0.00022,3.09589,87.93722,-19.47111,1.57423,-0.47895,0.1396,-0.02162,0.0015,-3E-05,0.51121,-25.58321,1.04121,0.47203,-0.21348,0.04646,-0.00588,0.00041,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
125,2025-10-24,16:10:41.64,2,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.12043,-0.347653,-3.353012,2110.749843,259.006031,2:45,5.37789,1.76688,5.82246,-31.8525,2.59201,7.94465,2.39976,-0.69184,82.75123,-6.214338,-1.931236,0.422407,,,,,,,,,,,,-4.95158,1.7498,-1.49719,50,5.3306,7.31945,-130.77336,-1.94718,-8.60242,26.74532,-29.13413,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,845c33b0-b115-11f0-a5c0-077d6a5da061,89.23243,,,7.3692,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:10:41.64,2025-10-24T16:10:41.6490000-04:00,2025-10-24T20:10:41.6490000Z,,v3,471355,471355,,,,Undefined,MIA_RED,8a5c0da8-3018-40b5-b205-282847bce193,54.67584,-131.72617,13.37266,5.38148,-0.90926,-14.56706,-1.76341,7.62592,-4.30121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-10-24,16:10:52.75,2,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.47736,-1.775979,-3.87913,2275.110061,233.748884,1:45,5.33897,1.71289,5.81069,-26.90104,7.10815,8.37075,1.44145,-1.2022,83.72054,-6.729252,-2.38269,0.41973,,,,,,,,,,,,-5.22642,4.37973,-1.39952,50,5.17698,8.5405,-131.24235,-5.03036,-9.21846,24.84409,-24.44898,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,8b193540-b115-11f0-a5c0-077d6a5da061,89.80173,,,6.75681,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:10:52.75,2025-10-24T16:10:52.7560000-04:00,2025-10-24T20:10:52.7560000Z,,v3,471355,471355,,,,Undefined,MIA_RED,59f07472-39bc-487f-b781-922277e4306d,54.68812,-132.12682,12.42205,5.34057,-4.15995,-12.22449,-1.70942,8.86869,-4.60923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-10-24,16:11:07.46,2,3,"Berggren, Austin",1000190938,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,5,Bottom,1,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.85322,-0.203474,-2.62605,2240.937415,251.148823,2:15,5.3798,1.73089,5.86639,-30.21958,4.32126,9.58182,2.67229,0.0883,82.47583,-5.789128,-0.908137,0.422998,80.41604,-43.444951,25.305841,,,,,3.61084,3.61084,17.788488,0.032249,-5.62811,2.5741,-1.52379,50,5.34564,5.58199,-130.49421,-1.5297,-9.73386,26.69195,-27.72213,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,93e085c0-b115-11f0-a5c0-077d6a5da061,89.10793,2.62315,,7.37739,,,,0.93443,2.62315,-0.08072,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:11:07.46,2025-10-24T16:11:07.4680000-04:00,2025-10-24T20:11:07.4680000Z,GroundBall,v3,471355,471355,,,,Undefined,MIA_RED,2cbe5b8d-69b6-4cc4-a300-51d3515ceb7e,54.63267,-131.43838,13.34598,5.38241,-0.54909,-13.86106,-1.72733,5.9263,-4.86693,,0.93326,77.63893,,,,,,,,2.62437,-81.34047,,,,,,,,-0.08127,36.70944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
128,2025-10-24,16:11:39.31,3,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58773,-0.777904,-2.096285,1769.866947,280.730142,3:15,5.23045,1.98622,5.75754,-42.28451,-1.85473,16.83591,0.98213,1.4371,76.44057,-8.529998,0.923641,0.457638,,,,,,,,,,,,-9.1789,-0.28595,-1.82263,50,5.14042,3.75646,-121.32442,-3.1139,-13.5829,25.33042,-32.59718,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,a6eb6680-b115-11f0-a5c0-077d6a5da061,82.36296,,,7.14716,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:11:39.31,2025-10-24T16:11:39.3110000-04:00,2025-10-24T20:11:39.3110000Z,,v3,471355,471355,,,,Undefined,MIA_RED,bf7bb9b2-a6bc-4429-9614-2df7f8d1d8f5,54.74127,-122.31031,12.66521,5.23693,-1.84518,-16.29859,-1.97913,4.28512,-6.79145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-10-24,16:11:51.24,3,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.06714,-1.501647,-2.257586,1798.514513,294.319319,3:45,5.21021,1.83838,5.44939,-43.15199,-4.0739,11.55615,0.20698,0.68677,78.79121,-9.313745,-0.195548,0.449923,,,,,,,,,,,,-6.48941,-1.39354,-1.64745,50,5.0473,4.39706,-123.53763,-4.82149,-10.07438,23.56075,-34.33744,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,adf52880-b115-11f0-a5c0-077d6a5da061,83.77534,,,6.27593,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:11:51.24,2025-10-24T16:11:51.2460000-04:00,2025-10-24T20:11:51.2460000Z,,v3,471355,471355,,,,Undefined,MIA_RED,e1e15142-d7ba-4f18-98d4-df4b16f0269d,55.05211,-124.49743,11.78037,5.21522,-3.42269,-17.16872,-1.83494,4.80746,-5.03719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-10-24,16:12:09.90,3,3,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.10118,-0.096948,-1.138659,2329.084077,204.375425,12:45,5.73164,1.6315,5.28597,-24.42072,10.88375,4.41079,3.60553,0.92968,82.04178,-4.620629,-0.355876,0.427648,,,,,,,,,,,,-2.51914,5.82004,-1.53104,50,5.70527,2.39158,-130.69966,-1.11913,-4.3457,28.24684,-22.13409,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,b8f52af0-b115-11f0-a5c0-077d6a5da061,88.13896,,,8.05941,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:12:09.90,2025-10-24T16:12:09.9060000-04:00,2025-10-24T20:12:09.9060000Z,,v3,471355,471355,,,,Undefined,MIA_RED,13b66587-321c-4077-bdcd-30e4986ebc8f,55.20938,-131.82071,14.12342,5.73226,-0.24069,-11.06705,-1.62938,2.56405,-2.17285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-10-24,16:12:27.49,3,4,"Berggren, Austin",1000190938,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.18901,-1.433891,-2.409363,2318.48468,197.685455,12:30,5.72506,1.49293,5.72916,-22.47336,11.63918,3.33949,2.51543,-0.47395,82.77838,-5.637397,-1.812342,0.420367,,,,,,,,,,,,-2.41488,6.6991,-1.29399,50,5.59176,5.41134,-132.1768,-4.07692,-4.23809,30.27031,-20.4172,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251024-McKieFieldStad-Private-1,c390ed50-b115-11f0-a5c0-077d6a5da061,89.66562,,,8.41063,,,,,,,ae17ce3c-cf23-406e-8349-44deea114d82,2025-10-24,20:12:27.49,2025-10-24T16:12:27.4900000-04:00,2025-10-24T20:12:27.4900000Z,,v3,471355,471355,,,,Undefined,MIA_RED,62b225bf-0c9e-4133-9685-6dc84d0d8543,54.76588,-133.26378,15.13515,5.72499,-3.34376,-10.2086,-1.49104,5.56353,-2.11904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
