PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
250,2025-10-04,14:14:01.05,2,3,"Tedesco, Jake",803230,Left,MIA_RED,"Ritlinger-Nirider, Dennis",1000224620,Right,BAL_UNI,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.32533,-2.550081,1.300748,2266.229451,159.915237,11:15,6.45309,-1.1419,6.35328,-12.47686,21.51383,-7.43059,3.06408,-0.56368,81.79981,-5.003019,-0.0442,0.419615,,,,,,,,,,,,4.24307,12.30552,1.05075,50,6.26184,-2.66859,-131.03981,-6.10115,7.30393,30.27866,-10.99163,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,e7a57760-a14d-11f0-9f0b-09fe507a42b3,89.82621,,,8.52552,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:14:01.05,2025-10-04T14:14:01.0580000-04:00,2025-10-04T18:14:01.0580000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,26a121cb-43e3-40ab-9a65-a67302ebfed8,54.14186,-131.99337,15.13933,6.44854,-5.75499,-5.49581,1.13842,-2.89862,3.65197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-10-04,14:14:21.70,2,4,"Tedesco, Jake",803230,Left,MIA_RED,"Ritlinger-Nirider, Dennis",1000224620,Right,BAL_UNI,Undefined,8,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.69957,-1.763214,1.131049,2183.309789,153.787203,11:15,6.46502,-1.06347,6.30486,-14.21249,20.30351,-9.40162,3.65544,-0.80482,81.16631,-4.534973,-0.569378,0.422845,,,,,,,,,,,,5.21012,11.43154,0.98468,50,6.32858,-2.18325,-130.19235,-4.34153,8.84558,30.09787,-12.76586,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,f3de47f0-a14d-11f0-9f0b-09fe507a42b3,89.14003,,,8.53327,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:14:21.70,2025-10-04T14:14:21.7000000-04:00,2025-10-04T18:14:21.7000000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,fd7d313c-bdc8-4403-a262-7c4cb4a8efd5,54.19043,-131.15752,15.04893,6.46124,-3.93216,-6.38293,1.05924,-2.46691,4.42279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-10-04,14:14:53.17,3,1,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.09503,-0.33159,1.40986,2314.686374,320.211672,4:45,6.52132,-1.36639,5.03788,-49.81345,-3.66189,4.25051,2.0573,0.31811,72.86552,-9.309631,2.162302,0.48895,,,,,,,,,,,,-1.71457,-1.29811,1.22826,50,6.44964,-2.99965,-114.77406,-2.47155,-2.2834,21.56258,-33.9028,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,06c5e940-a14e-11f0-9f0b-09fe507a42b3,77.08852,,,6.2295,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:14:53.17,2025-10-04T14:14:53.1760000-04:00,2025-10-04T18:14:53.1760000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,5baf6d3d-97f5-4ed1-b6e7-5ea12cfa27a7,55.46126,-115.79552,10.78129,6.52867,-0.86551,-16.9514,1.3678,-2.89148,-1.1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-10-04,14:15:10.70,3,2,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.52462,-0.958723,0.946659,2363.791508,305.533381,4:15,6.48085,-1.2759,5.21918,-44.11904,-1.00209,3.28823,1.90266,-0.11175,75.07621,-8.947266,1.530892,0.472602,,,,,,,,,,,,-1.37638,0.19063,1.186,50,6.35931,-2.09257,-118.32505,-3.58427,-1.94988,22.73268,-31.90401,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,1137dc80-a14e-11f0-9f0b-09fe507a42b3,79.75516,,,6.44841,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:15:10.70,2025-10-04T14:15:10.7060000-04:00,2025-10-04T18:15:10.7060000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,119ffa44-a3df-40b2-8c9a-bddc1fc1a282,55.27902,-119.33495,11.36634,6.48706,-2.16694,-15.952,1.27704,-2.00595,-0.97494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-10-04,14:15:32.42,3,3,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81757,-0.555851,1.004367,2229.724691,148.657625,11:00,6.459,-0.87767,5.91725,-16.0371,18.27308,-10.37394,4.60664,-0.81,81.71813,-3.649242,-0.858241,0.421583,,,,,,,,,,,,5.56587,9.85067,0.80275,50,6.40532,-1.84226,-131.69978,-1.719,9.63039,31.84568,-15.12981,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,1e0db060-a14e-11f0-9f0b-09fe507a42b3,89.40695,,,9.09944,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:15:32.42,2025-10-04T14:15:32.4270000-04:00,2025-10-04T18:15:32.4270000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,d3385bde-e19f-49d9-a440-94981c8cba03,54.57574,-132.80161,15.92284,6.45574,-1.19552,-7.56491,0.87226,-2.17546,4.8152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-10-04,14:15:54.95,3,4,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51607,-2.05245,1.384537,2380.921882,334.823749,5:15,6.51247,-1.37352,5.13779,-50.33664,-4.76158,2.9076,0.38372,0.17276,73.55694,-11.086387,1.901222,0.485887,,,,,,,,,,,,-1.06721,-1.44327,1.2414,50,6.28071,-2.90394,-115.34458,-5.93451,-1.43359,22.03047,-34.11282,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,2b971cd0-a14e-11f0-9f0b-09fe507a42b3,77.57452,,,5.95913,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:15:54.95,2025-10-04T14:15:54.9590000-04:00,2025-10-04T18:15:54.9590000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,a34025f0-5601-4827-8466-23b7792e734d,55.36254,-116.3643,11.01524,6.51886,-4.35554,-17.05641,1.37428,-2.83759,-0.71679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-10-04,14:16:34.37,3,5,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.69578,-0.690299,1.955783,2122.606567,144.251575,10:45,6.49705,-1.07899,6.25408,-15.97524,17.12249,-11.49694,4.52882,-0.23285,82.86899,-3.77541,-0.120618,0.414067,,,,,,,,,,,,6.51241,9.40504,0.9389,50,6.43773,-4.05075,-133.07294,-2.02983,11.55243,31.41747,-15.4903,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,42d54700-a14e-11f0-9f0b-09fe507a42b3,91.02981,,,8.82679,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:16:34.37,2025-10-04T14:16:34.3790000-04:00,2025-10-04T18:16:34.3790000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,5aa6b3dd-f8d6-4b79-9050-ad365951bc80,54.24072,-134.0704,15.70873,6.49437,-1.53803,-7.74515,1.07333,-4.41752,5.77621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-10-04,14:17:07.41,3,6,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.35415,-1.611154,1.981728,2411.762308,284.682961,3:30,6.48449,-1.40508,5.27275,-42.91471,0.79787,2.69827,1.39365,0.6819,74.27022,-9.404893,2.461279,0.475855,95.672,-8.413608,-76.832705,,,,,11.47617,9.46078,-63.983208,0.07505,-0.74252,1.28988,1.22191,50,6.30559,-4.18882,-117.8809,-4.83434,-1.0324,24.89481,-30.38062,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,56ca87c0-a14e-11f0-9f0b-09fe507a42b3,79.20991,1.54239,,7.08392,,,,2.65842,1.54239,-0.15949,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:17:07.41,2025-10-04T14:17:07.4100000-04:00,2025-10-04T18:17:07.4100000Z,GroundBall,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,67cb4de9-d6b9-4f98-870e-dc3994957149,55.22527,-118.97929,12.44741,6.48931,-3.49391,-15.19031,1.40572,-4.14327,-0.5162,180,2.65804,31.65117,,,,,,,,1.54263,-20.55145,,,,,,,,-0.15788,-135.29275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
258,2025-10-04,14:17:32.40,3,7,"Tedesco, Jake",803230,Left,MIA_RED,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,8,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.48429,-1.920949,1.255372,2467.63881,329.198682,5:00,6.46417,-1.18061,5.22734,-48.74644,-4.78012,3.60201,0.59504,0.29987,74.96243,-10.672475,1.896345,0.477234,,,,,,,,,,,,-1.49134,-1.58327,1.0621,50,6.25006,-2.70457,-116.88565,-5.66645,-2.07476,20.87559,-34.37672,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,658ce960-a14e-11f0-9f0b-09fe507a42b3,78.98102,,,5.52186,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:17:32.40,2025-10-04T14:17:32.4030000-04:00,2025-10-04T18:17:32.4030000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,0ccf9181-dce1-46b3-9b42-62861c16fd30,55.27394,-117.8238,10.4378,6.46999,-4.12156,-17.18836,1.18155,-2.61133,-1.03738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-10-04,14:18:06.42,4,1,"Tedesco, Jake",803230,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.28487,-1.82336,2.53979,2204.67519,154.130761,11:15,6.46324,-0.95517,6.31144,-15.99883,18.58525,-8.46772,3.44822,0.68022,81.47256,-4.899521,1.009808,0.423262,,,,,,,,,,,,5.09831,10.50367,0.77285,50,6.32164,-5.40468,-129.59384,-4.54086,8.6566,27.4814,-14.33943,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,79cb1a00-a14e-11f0-9f0b-09fe507a42b3,89.05224,,,7.8123,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:18:06.42,2025-10-04T14:18:06.4220000-04:00,2025-10-04T18:18:06.4220000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,92e15f35-10c3-4d30-abdc-894c4f62f6e6,54.18489,-130.47826,13.7407,6.46035,-4.07938,-7.16972,0.95127,-5.68326,4.3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-10-04,14:18:24.75,4,2,"Tedesco, Jake",803230,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,8,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77301,0.634211,1.965273,1621.625258,118.905259,10:00,6.18155,-1.72013,5.6616,-30.17537,8.89662,-13.96473,4.2587,-1.05055,77.73764,-4.953472,-0.529446,0.449888,,,,,,,,,,,,7.57284,4.7211,1.56271,50,6.21621,-3.63977,-123.10583,0.34708,11.66774,23.52506,-24.9001,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,84a60840-a14e-11f0-9f0b-09fe507a42b3,83.78184,,,7.03537,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:18:24.75,2025-10-04T14:18:24.7550000-04:00,2025-10-04T18:18:24.7550000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,c207403a-1626-45ea-b65b-d7946b292306,54.83586,-124.02651,11.76253,6.18356,1.32157,-12.45005,1.71409,-4.0964,5.83387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-10-04,14:18:45.58,4,3,"Tedesco, Jake",803230,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,8,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.61051,-1.549902,2.157267,2306.360543,157.076228,11:15,6.44849,-1.1337,6.24189,-13.88064,20.47572,-8.19434,3.86084,0.17415,81.81253,-4.240225,0.678226,0.421866,,,,,,,,,,,,4.8213,11.35575,0.9768,50,6.32579,-4.56278,-130.1164,-3.85606,8.26441,27.33279,-12.70855,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,91288c00-a14e-11f0-9f0b-09fe507a42b3,89.34685,,,7.79798,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:18:45.58,2025-10-04T14:18:45.5890000-04:00,2025-10-04T18:18:45.5890000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,f333b110-dc5d-4f44-a17d-c2bf6bdace25,54.25425,-131.00702,13.66639,6.4447,-3.44197,-6.35428,1.12986,-4.83207,4.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-10-04,14:19:09.38,4,4,"Tedesco, Jake",803230,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,8,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.255,-1.05647,1.858835,2502.192095,325.574034,4:45,6.52773,-1.27056,5.19267,-46.0066,-4.00721,3.54559,1.69943,0.77406,76.59667,-9.333436,2.488212,0.466437,,,,,,,,,,,,-1.32339,-1.4648,1.09529,50,6.3942,-4.0226,-119.50336,-3.89293,-1.93149,21.03343,-34.3119,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,9f7bff30-a14e-11f0-9f0b-09fe507a42b3,80.80931,,,5.65833,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:19:09.38,2025-10-04T14:19:09.3830000-04:00,2025-10-04T18:19:09.3830000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,2d58d6f8-0df2-4425-b17a-1fa483b42690,55.30883,-120.43412,10.51671,6.53287,-2.37457,-17.15595,1.2714,-3.93712,-0.96575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.86046,,0.851302,,3.60984,2.0532,-0.67926,-1.81205,5.28082,-2.65866,,,,-1.81195,80.31768,-3.19313,5.28886,0.66247,-14.10127,-2.67731,-84.84655,11.86886,High,High,High,,,High,High,Medium
263,2025-10-04,14:19:45.24,4,5,"Tedesco, Jake",803230,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,8,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64282,-0.922991,2.259146,2141.27393,150.950552,11:00,6.43733,-1.10205,6.05791,-15.68643,18.04513,-9.43961,4.2751,0.2034,82.89905,-3.923406,0.561246,0.418013,,,,,,,,,,,,5.44587,9.84701,0.93139,50,6.35701,-4.79013,-131.63357,-2.55857,9.57715,27.34095,-14.85702,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,b4bc5d90-a14e-11f0-9f0b-09fe507a42b3,90.17057,,,7.74377,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:19:45.24,2025-10-04T14:19:45.2410000-04:00,2025-10-04T18:19:45.2410000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,da26e452-1edb-4206-a74e-483fd4b6b9d2,54.43867,-132.55229,13.67048,6.43459,-2.05934,-7.42851,1.09776,-5.11195,4.78858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-10-04,14:20:03.27,4,6,"Tedesco, Jake",803230,Left,MIA_RED,"West, Colin",10030647,Right,BAL_UNI,Undefined,8,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.84452,-0.109523,1.173486,2194.066158,156.182209,11:15,6.39339,-1.04365,6.04596,-12.94292,21.46174,-8.99296,5.2134,-0.70653,81.87762,-2.629939,-0.444748,0.422163,,,,,,,,,,,,4.90843,11.35611,0.95677,50,6.37751,-2.28614,-130.5082,-0.55264,8.46113,27.60157,-12.59852,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,bf57f8e0-a14e-11f0-9f0b-09fe507a42b3,89.28413,,,7.9669,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:20:03.27,2025-10-04T14:20:03.2700000-04:00,2025-10-04T18:20:03.2700000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,8a5fa433-34ea-47f0-9e76-aea94cb1cbff,54.44932,-131.44583,13.80079,6.38901,-0.12467,-6.29926,1.03932,-2.57356,4.23056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-10-04,14:21:23.15,5,1,"Tedesco, Jake",803230,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,8,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.76078,-0.22924,1.150773,2348.008926,349.985676,5:45,6.43775,-1.56752,4.92769,-48.52621,-3.38921,0.82539,2.17716,-0.41077,74.06307,-8.943617,1.296615,0.483546,,,,,,,,,,,,-0.11654,-1.21736,1.45475,50,6.37479,-2.36177,-115.85454,-2.26961,-0.15971,19.92024,-33.84271,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,eef77080-a14e-11f0-9f0b-09fe507a42b3,77.95008,,,5.69771,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:21:23.15,2025-10-04T14:21:23.1570000-04:00,2025-10-04T18:21:23.1570000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,bfae9238-d8f0-45d5-b5f7-f2e0853d81de,55.57229,-116.80872,9.96012,6.44469,-0.64854,-16.92136,1.5677,-2.35412,-0.07986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-10-04,14:21:41.48,5,2,"Tedesco, Jake",803230,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.53367,-2.252759,2.274483,2125.053094,148.64901,11:00,6.38856,-1.2052,6.25243,-15.68339,17.76418,-10.21008,3.00147,0.04252,83.28755,-5.244592,0.43086,0.416249,84.30866,-3.140011,45.32086,2575.851779,,,,35.88264,31.69819,47.117526,0.301399,5.90445,10.12961,1.04118,50,6.21322,-4.81316,-131.51493,-5.60872,10.40827,26.19755,-14.31783,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,f9faf560-a14e-11f0-9f0b-09fe507a42b3,90.55253,2.78478,,7.24612,,,,-0.47717,2.78478,0.15177,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:21:41.48,2025-10-04T14:21:41.4890000-04:00,2025-10-04T18:21:41.4890000Z,GroundBall,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,a76f52e9-c19f-49fa-9cf4-b7a6a77b07b6,54.24631,-132.35808,13.09877,6.38632,-5.14791,-7.15891,1.20148,-5.14814,5.20413,,-0.47448,86.69567,-13.65163,,,,,,,2.78432,-6.75269,-8.24102,,,,,,,0.15193,87.78502,-3.49408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
267,2025-10-04,14:22:22.74,5,3,"Tedesco, Jake",803230,Left,MIA_RED,"Gordon, Ryan",1000401460,Right,BAL_UNI,Undefined,8,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.5248,-1.837957,1.610407,2516.86961,327.896997,5:00,6.52749,-1.20365,5.1022,-48.15321,-4.78685,3.84362,0.78163,0.63445,75.36615,-10.482955,2.292409,0.473967,,,,,,,,,,,,-1.48236,-1.57784,1.04853,50,6.31576,-3.48199,-118.27299,-5.56477,-2.09582,22.95121,-34.40485,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,128d8c00-a14f-11f0-9f0b-09fe507a42b3,79.52548,,,6.15866,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,2025-10-04,18:22:22.74,2025-10-04T14:22:22.7420000-04:00,2025-10-04T18:22:22.7420000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,f8cf0c3c-aafe-45b7-b8e4-5587e239557e,55.39858,-119.316,11.47561,6.53313,-4.00125,-17.20243,1.20461,-3.38675,-1.04791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,,,1,1,"Henderlich, Will",10270730,Right,BAL_UNI,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,8,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA_RED,BAL_UNI,McKieFieldStad,TeamExclusive,Team,20251004-McKieFieldStad-Private-1,60efec30-a14f-11f0-9f0b-09fe507a42b3,,,,,,,,,,,6a89286b-1dc2-4afe-ba41-38a51ea46870,,,,,,v3,471355,,,"Fixx, Mason",10305580,Right,BAL_UNI,b2ed0d32-bf74-4023-94b4-3885597015f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
