PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2025-09-26,17:16:42.53,4,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.36657,-0.205465,1.037288,1650.254423,129.45268,10:15,5.69551,-1.1728,6.16106,-28.96935,11.77351,-12.74158,3.09156,-1.27628,75.37796,-5.638317,-1.262046,0.459407,,,,,,,,,,,,6.85115,6.54583,1.1003,50,5.66513,-1.68154,-119.69806,-1.27871,9.92984,23.31983,-22.68671,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,19c217c0-9b1e-11f0-8518-fb35456db2e7,82.04592,,,6.98861,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:16:42.53,2025-09-26T17:16:42.5330000-04:00,2025-09-26T21:16:42.5330000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,432e533d-b700-49b6-a942-fcf7bb65a5c7,54.33572,-120.5398,11.65992,5.69651,-0.45983,-11.34335,1.16746,-2.03996,4.96492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-09-26,17:17:00.05,4,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.34731,-1.233721,2.344548,1964.078865,139.371546,10:45,5.8145,-1.0847,5.92054,-18.07304,14.7595,-11.74205,3.16243,0.11367,84.1158,-4.655751,0.237516,0.412405,76.0533,26.243062,-156.451976,4277.811916,,,,,47.03839,,,6.70032,8.24233,0.90369,50,5.70546,-4.97694,-134.0243,-3.45812,12.14797,29.83978,-17.23031,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,243850c0-9b1e-11f0-8518-fb35456db2e7,91.39671,21.92635,,8.23151,,,,0.92087,3.12577,-0.09825,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:17:00.05,2025-09-26T17:17:00.0580000-04:00,2025-09-26T21:17:00.0580000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,4d5debc4-05a2-4d75-93c7-27cd340aa276,54.57704,-135.03951,14.91989,5.81314,-2.87191,-8.61515,1.08005,-5.39023,6.07398,,0.92087,-91.71595,6.84445,-1.6023,0.33171,-0.0764,0.02444,-0.01283,0.00508,3.12577,49.32283,-25.17179,2.90822,-0.58041,0.11459,-0.03157,0.01451,-0.00544,-0.09825,-39.97067,13.22305,-3.60083,0.8453,-0.2031,0.05439,-0.01816,0.00526,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
69,2025-09-26,17:17:57.85,4,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.89745,-1.572575,2.968797,1905.209818,143.507812,10:45,5.90337,-1.09379,5.97043,-16.53123,16.7678,-11.55465,3.06551,0.69814,83.26949,-4.732908,0.895224,0.415324,90.98311,33.014093,-62.492012,4427.018919,,,,,80.03843,,,6.83107,9.42095,0.865,50,5.76957,-6.40879,-133.22272,-4.14907,12.17353,30.87252,-15.3852,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,46b422a0-9b1e-11f0-8518-fb35456db2e7,90.75425,48.90955,,8.62795,,,,0.5074,3.08951,-0.6547,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:17:57.85,2025-09-26T17:17:57.8560000-04:00,2025-09-26T21:17:57.8560000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,99278a30-0083-42f3-a6b8-a72bf902f2b2,54.52632,-134.26753,15.43626,5.90118,-3.6284,-7.6926,1.08886,-6.82078,6.08677,,0.5074,51.68153,-14.69418,0.91056,0.10981,-0.12353,0.04227,-0.01076,0.00165,3.08951,72.70507,-22.89843,3.54274,-0.81642,0.19454,-0.04056,0.00773,-0.00092,-0.6547,-99.24552,16.8459,-4.59927,1.20734,-0.27652,0.05816,-0.01146,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
70,2025-09-26,17:18:23.10,4,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33852,-1.626969,4.877615,1823.18734,131.016414,10:15,5.78452,-0.93865,6.22213,-23.38954,11.37068,-11.79229,2.32832,2.59014,81.70791,-6.017059,2.758502,0.424339,,,,,,,,,,,,7.43158,6.68465,0.57861,50,5.65073,-10.55713,-129.36769,-4.41044,12.60226,26.82648,-20.83839,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,55b7d300-9b1e-11f0-8518-fb35456db2e7,88.82629,,,7.63061,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:18:23.10,2025-09-26T17:18:23.1050000-04:00,2025-09-26T21:18:23.1050000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,d35704a0-b8b9-4659-9652-ff5a03f1405e,54.27508,-130.25119,13.41324,5.78468,-3.72416,-10.41919,0.93313,-10.97217,6.30113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-09-26,17:18:59.66,4,5,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.11249,1.490366,0.774129,2021.523092,320.261906,4:45,5.62755,-1.35263,5.41776,-42.70786,-1.03791,1.81016,3.46509,-0.47658,76.08045,-6.285378,1.09629,0.464604,,,,,,,,,,,,-0.72264,-0.51843,1.28259,50,5.72999,-1.68682,-119.35868,1.58219,-1.05539,20.30352,-32.93122,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,6b81fad0-9b1e-11f0-8518-fb35456db2e7,81.12809,,,6.03204,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:18:59.66,2025-09-26T17:18:59.6660000-04:00,2025-09-26T21:18:59.6660000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,2f7e0a13-0fd1-4679-b72e-60e3fc6e8885,55.08201,-120.22005,10.15176,5.63323,2.97928,-16.46561,1.3532,-1.64204,-0.52769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-09-26,17:19:24.08,4,6,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.18476,1.823417,1.174766,1976.192041,295.810184,3:45,5.54721,-1.42544,5.79458,-42.28593,-0.64291,4.07319,3.72039,0.00687,75.01832,-5.968811,1.904331,0.464454,,,,,,,,,,,,-1.72736,-0.41406,1.32643,50,5.67215,-2.60967,-119.29504,2.37078,-2.48059,23.69661,-32.76866,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,7a27acb0-9b1e-11f0-8518-fb35456db2e7,81.15434,,,7.16644,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:19:24.08,2025-09-26T17:19:24.0810000-04:00,2025-09-26T21:19:24.0810000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,ad645e39-3bc6-40d7-bb6d-fd9a6197fdf9,54.70279,-120.22556,11.8483,5.55378,3.65755,-16.38433,1.42699,-2.51226,-1.2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-09-26,17:19:54.24,5,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.04473,-0.991377,1.229251,1694.449457,133.608146,10:30,5.83638,-1.10988,6.03593,-20.38115,12.22135,-11.80694,3.21968,-0.95539,84.57722,-4.817403,-0.896191,0.410957,,,,,,,,,,,,6.38351,6.85559,1.02015,50,5.74791,-2.36433,-133.79776,-2.97603,11.63277,27.44162,-19.68098,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,8c19ca70-9b1e-11f0-8518-fb35456db2e7,91.71862,,,7.46751,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:19:54.24,2025-09-26T17:19:54.2400000-04:00,2025-09-26T21:19:54.2400000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,564b2be1-2f23-4468-a049-1be7420de940,54.46195,-134.70978,13.72081,5.83595,-2.32193,-9.84049,1.10516,-2.75094,5.81638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-09-26,17:20:09.46,5,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.26565,-1.015513,1.291671,1790.153171,125.30555,10:15,5.84538,-1.19546,5.91056,-19.53844,12.35847,-16.10918,3.2743,-1.33884,85.71052,-4.677748,-1.601308,0.406486,,,,,,,,,,,,8.56422,6.8926,1.10086,50,5.7527,-2.34345,-135.56285,-3.05562,16.026,28.08646,-19.27613,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,9512b240-9b1e-11f0-8518-fb35456db2e7,92.72755,,,7.55513,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:20:09.46,2025-09-26T17:20:09.4620000-04:00,2025-09-26T21:20:09.4620000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,ba5707ec-8b2d-4ff6-9f18-b43bfec2eed3,54.58783,-136.51006,14.04323,5.84479,-2.40553,-9.63806,1.189,-2.88393,8.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-09-26,17:20:24.91,5,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,2,Bottom,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56853,-2.347541,1.259362,1827.114781,120.144129,10:00,5.90296,-1.04438,6.07244,-21.92615,10.31249,-16.08816,1.90183,-1.21957,85.22887,-6.43633,-1.640528,0.408658,,,,,,,,,,,,8.62311,6.24481,0.95527,50,5.70944,-2.27165,-134.49477,-6.24391,15.86833,27.89857,-20.68229,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,9e694a70-9b1e-11f0-8518-fb35456db2e7,92.23478,,,7.33966,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:20:24.91,2025-09-26T17:20:24.9170000-04:00,2025-09-26T21:20:24.9170000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,60f48dd9-6cf6-411f-bc47-8f27cdc1e19a,54.42646,-135.40985,13.94928,5.90312,-5.56553,-10.34114,1.03832,-2.79213,7.93416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-09-26,17:20:47.15,5,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,2,Bottom,1,1,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.90287,-0.316945,1.086502,1736.622531,127.620671,10:15,6.01916,-0.92413,5.77006,-18.69332,12.94497,-15.57351,4.16638,-1.21072,86.17349,-3.823176,-1.702493,0.404835,,,,,,,,,,,,8.19422,6.9693,0.84367,50,5.98164,-1.88052,-136.47897,-1.39058,15.53577,28.57366,-18.96066,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,ab863970-9b1e-11f0-8518-fb35456db2e7,93.10575,,,7.72938,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:20:47.15,2025-09-26T17:20:47.1540000-04:00,2025-09-26T21:20:47.1540000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,587ff53e-9f6a-4e16-b7a6-35135aa44132,54.72808,-137.46529,14.28683,6.01835,-0.73609,-9.48033,0.91784,-2.4168,7.76789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-09-26,17:21:04.10,5,5,"Sohosky, Zac",1000224033,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,3,,92.88507,-2.352751,3.346801,1763.367034,139.76906,10:45,5.89356,-1.06612,6.15702,-18.36473,13.48103,-10.62308,2.18467,1.14405,85.74992,-5.804014,1.434258,0.40616,,,,,,,,,,,,6.30323,7.84638,0.81698,50,5.70497,-7.43263,-134.81241,-6.12242,11.72356,26.38657,-17.58037,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,b5937770-9b1e-11f0-8518-fb35456db2e7,92.80195,,,7.13515,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:21:04.10,2025-09-26T17:21:04.1000000-04:00,2025-09-26T21:21:04.1000000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,a57a9de6-6196-46b2-9587-b7ffbdbc9bc7,54.34126,-135.65946,13.19329,5.89245,-5.55806,-8.79018,1.06162,-7.80898,5.86178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-09-26,17:25:34.94,1,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,3,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.72744,-2.063304,-3.005597,1872.310078,243.083565,2:00,5.8311,1.47501,5.17374,-26.18328,8.71497,14.9978,1.70407,-0.10604,83.20336,-6.856689,-0.350733,0.42518,,,,,,,,,,,,-8.30193,5.23713,-1.20701,50,5.61895,6.20508,-131.47642,-5.75126,-14.56499,27.27556,-22.98597,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,572a8060-9b1f-11f0-8518-fb35456db2e7,88.65048,,,7.52408,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:25:34.94,2025-09-26T17:25:34.9490000-04:00,2025-09-26T21:25:34.9490000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,1c65bc20-f092-45fa-b74b-7ce84eaa6205,55.32466,-132.57645,13.63778,5.83221,-4.82423,-11.49299,-1.46911,6.79248,-7.2825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-09-26,17:25:58.53,1,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Roa Calcano, Christopher",1000375139,Left,MIA_RED,Undefined,3,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.78177,-1.997275,-2.595831,1893.57417,241.211573,2:00,5.80555,1.21377,5.36694,-24.59013,8.40658,13.47631,1.88099,-0.09879,85.33942,-6.512514,-0.200978,0.413435,87.64356,-8.293997,14.181179,,,,,13.82784,9.09675,13.97368,0.09635,-7.50654,5.04469,-0.99091,50,5.60873,5.48708,-134.60463,-5.63775,-13.84211,27.82606,-22.87163,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,652f1040-9b1f-11f0-8518-fb35456db2e7,91.16905,1.78908,,7.44235,,,,1.5199,1.78908,0.33241,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:25:58.53,2025-09-26T17:25:58.5330000-04:00,2025-09-26T21:25:58.5330000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,392754ce-02da-42db-96c6-c5f6f836349d,55.13274,-135.66155,13.91303,5.80637,-4.76902,-11.43582,-1.20931,6.01284,-6.92106,180,1.51723,123.49462,,,,,,,,1.78948,-18.56856,,,,,,,,0.33174,31.20579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
80,2025-09-26,17:26:37.27,2,1,"Geiser, Jack",1000362743,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.65617,-1.64742,-3.335273,2160.181491,215.689044,1:15,6.09642,0.73971,5.4607,-16.33261,14.55017,9.79201,3.19035,-1.5696,87.95374,-4.70067,-1.595812,0.399972,,,,,,,,,,,,-5.77406,8.03103,-0.45258,50,5.94003,7.6185,-138.72919,-4.57555,-11.34927,28.54188,-16.38862,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,7c56a530-9b1f-11f0-8518-fb35456db2e7,94.23771,,,7.70243,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:26:37.27,2025-09-26T17:26:37.2700000-04:00,2025-09-26T21:26:37.2700000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,a731392f-1598-42b5-9646-b2422fa2d3e8,55.03743,-139.76174,14.27094,6.09484,-3.98267,-8.19431,-0.73562,8.02908,-5.67464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-09-26,17:26:59.85,2,2,"Geiser, Jack",1000362743,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.94608,-3.733077,-3.426933,2091.827495,220.756154,1:15,5.98248,0.84022,5.54055,-18.62308,13.40965,10.7243,0.93043,-1.47272,86.62005,-7.182909,-1.51801,0.407351,,,,,,,,,,,,-6.29284,8.03024,-0.55019,50,5.64566,7.65248,-136.02681,-9.55299,-11.89049,27.47021,-17.00065,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,89cefaa0-9b1f-11f0-8518-fb35456db2e7,92.53071,,,7.32603,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:26:59.85,2025-09-26T17:26:59.8530000-04:00,2025-09-26T21:26:59.8530000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,fc18f85a-8e37-49f8-a7f6-08f28c49fa05,54.95793,-137.02439,13.73511,5.98137,-8.93561,-8.50033,-0.83593,8.08429,-5.94524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-09-26,17:27:22.79,2,3,"Geiser, Jack",1000362743,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.71683,-1.124442,-2.609759,2187.750153,211.526699,1:00,5.95536,1.17688,5.5304,-17.94001,14.02552,8.03989,3.40804,-0.59435,86.39149,-4.470009,-1.178295,0.406923,,,,,,,,,,,,-4.70453,7.65189,-0.95558,50,5.84573,5.83149,-136.07627,-3.30345,-8.91657,26.83101,-17.67131,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,976fbfa0-9b1f-11f0-8518-fb35456db2e7,92.62788,,,7.32535,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:27:22.79,2025-09-26T17:27:22.7930000-04:00,2025-09-26T21:27:22.7930000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,0684d2d8-038e-4bab-9985-509875563a4f,54.96784,-137.05231,13.41551,5.9542,-2.66062,-8.83565,-1.17362,6.15585,-4.45828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-09-26,17:27:43.45,2,4,"Geiser, Jack",1000362743,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.1629,-2.56229,-1.956268,2043.933866,218.107321,1:15,6.16876,0.74746,5.22226,-17.79084,13.69532,9.99918,2.27424,-0.25918,87.57049,-5.856184,-0.1841,0.40386,,,,,,,,,,,,-5.49516,7.79044,-0.57477,50,5.91913,4.22881,-138.02679,-6.84829,-10.68191,28.52664,-17.03044,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,a3972b10-9b1f-11f0-8518-fb35456db2e7,93.33036,,,7.59241,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:27:43.45,2025-09-26T17:27:43.4550000-04:00,2025-09-26T21:27:43.4550000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,bab58a73-56df-4ac5-8c1b-ab40b1249b69,55.27583,-139.1129,14.26332,6.16752,-6.19989,-8.51522,-0.74352,4.6355,-5.34095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-09-26,17:28:05.68,2,5,"Geiser, Jack",1000362743,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,3,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.94179,-2.655887,-2.933039,2061.969308,218.716118,1:15,6.09028,0.72603,5.53345,-17.23343,14.0095,10.49127,2.16661,-1.14366,87.52144,-5.86517,-1.065021,0.402297,,,,,,,,,,,,-6.0467,8.03733,-0.47848,50,5.84795,6.56839,-137.69646,-7.00623,-11.72028,27.83614,-16.59538,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,b11266b0-9b1f-11f0-8518-fb35456db2e7,93.69297,,,7.42035,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:28:05.68,2025-09-26T17:28:05.6850000-04:00,2025-09-26T21:28:05.6850000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,8fc09b43-b792-4480-b4d9-c79f91d385a6,54.96535,-138.6966,13.91807,6.08897,-6.40996,-8.29769,-0.72204,6.9895,-5.86014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
