PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2024-09-18,16:56:02,1,3,"Colegate, Ryan",1000297111,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.62607,-0.777611,-2.288679,2269.927466,234.804437,01:45:00,5.60099,2.44495,5.93212,-23.20698,11.18044,14.4591,2.94502,1.52539,82.72862,-5.102331,0.307537,0.422057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.97666,6.23926,-2.27026,50,5.52564,4.59983,-130.27358,-2.53598,-13.85099,24.69332,-21.33996,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,6a79cee0-7600-11ef-8e75-617990067e94,89.30653,NA,NA,6.89745,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:56:02,2024-09-18T20:56:02Z,2024-09-18T20:56:02Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,958c3561-7c4a-4ef8-8216-8d372dd2d8c5,54.56682,-131.13637,12.34666,5.60122,-1.79037,-10.66998,-2.43944,5.08378,-6.9255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
152,2024-09-18,16:56:17,1,4,"Colegate, Ryan",1000297111,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.72184,-1.078915,-3.492029,2218.967469,234.314606,01:45:00,5.69377,2.0423,6.17402,-22.44108,11.54032,14.74249,2.82529,0.04182,82.99061,-5.276623,-0.837059,0.419558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.4756,6.53815,-1.78529,50,5.60045,7.35937,-130.3475,-3.16566,-14.77271,24.04046,-20.77822,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,73b36930-7600-11ef-8e75-617990067e94,89.83844,NA,NA,6.73123,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:56:17,2024-09-18T20:56:17Z,2024-09-18T20:56:17Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,9d730b8f-b5b7-4301-8fe4-ae01ba2e779a,54.32558,-131.14285,12.02023,5.69381,-2.47823,-10.38911,-2.03685,7.84811,-7.38636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
153,2024-09-18,16:56:30,1,5,"Colegate, Ryan",1000297111,Right,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,5,Top,0,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.96123,-0.203015,-2.541229,2011.663353,257.205342,02:30:00,5.3911,2.74613,5.9046,-35.02364,4.34229,14.01493,2.28383,1.55362,77.43149,-6.664145,-0.025068,0.451577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.85193,2.63347,-2.55,50,5.35464,4.86458,-121.99926,-1.58774,-11.91009,22.55603,-28.17951,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,7bac9440-7600-11ef-8e75-617990067e94,83.46852,NA,NA,6.52974,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:56:30,2024-09-18T20:56:30Z,2024-09-18T20:56:30Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,cec3776d-8ed4-426a-9ac6-e0f9729b75ae,54.59486,-122.84585,11.27802,5.39439,-0.53009,-14.08976,-2.74097,5.3116,-5.95505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.74936,2.247491,1.147955,1.099536,-0.86113,2.01162,-1.55477,-2.60772,4.67557,-0.6368,72.1244,8.39908,-52.65098,-2.54822,72.59863,-4.23832,4.80745,20.45605,-15.57743,-0.7527,-52.98435,5.21464,High,High,High,NA,NA,High,High,High
154,2024-09-18,16:56:54,1,6,"Colegate, Ryan",1000297111,Right,MIA_RED,"Vogele, Jack",1000138493,Right,MIA_RED,Undefined,5,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.56817,-0.25077,-3.368911,2336.505955,133.867996,10:30:00,5.6896,2.37168,5.84651,-31.1901,5.84878,-5.01855,2.85699,-1.18072,80.19282,-5.988975,-4.266156,0.438026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73823,3.37614,-2.09445,50,5.65075,7.60257,-125.70621,-1.60967,2.81095,22.94366,-26.71434,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,89c5bd90-7600-11ef-8e75-617990067e94,86.0506,NA,NA,6.37535,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:56:54,2024-09-18T20:56:54Z,2024-09-18T20:56:54Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,e9e541b7-3762-4ae3-83ac-19f9e8e8c981,54.65248,-126.55252,11.47183,5.69196,-0.62427,-13.35717,-2.37297,7.49888,1.40548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
155,2024-09-18,16:57:05,1,7,"Colegate, Ryan",1000297111,Right,MIA_RED,"Vogele, Jack",1000138493,Right,MIA_RED,Undefined,5,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.53236,-1.170146,-2.554542,2320.370714,150.528066,11:00:00,5.63408,2.355,5.75292,-30.64037,7.19158,-3.50217,1.99021,-0.31641,79.72616,-6.786827,-3.180869,0.442691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20158,4.25756,-2.14079,50,5.51803,5.68689,-124.31825,-3.58187,1.91166,21.04564,-25.40047,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,9052fc90-7600-11ef-8e75-617990067e94,85.1439,NA,NA,5.8062,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:57:05,2024-09-18T20:57:05Z,2024-09-18T20:57:05Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,b54fde7e-1fec-4599-85d3-f6d97bee6bcd,54.74651,-125.11919,10.52282,5.63595,-2.61519,-12.70023,-2.35584,5.61413,0.95583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
156,2024-09-18,16:57:19,1,8,"Colegate, Ryan",1000297111,Right,MIA_RED,"Vogele, Jack",1000138493,Right,MIA_RED,Undefined,5,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.23867,-2.317557,-4.872207,2222.490826,216.725329,01:15:00,5.58685,2.38224,6.42462,-18.46552,15.16422,10.55205,1.90895,-1.22761,82.99216,-5.817557,-2.969413,0.417381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.76977,8.84048,-2.03883,50,5.41246,10.72803,-130.73777,-5.82793,-11.79612,25.82005,-16.76981,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,983d0c70-7600-11ef-8e75-617990067e94,90.30692,NA,NA,7.24651,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:57:19,2024-09-18T20:57:19Z,2024-09-18T20:57:19Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,5302cf96-f76e-4fc1-b0e3-527f2d52f3a5,54.07364,-131.53984,12.91003,5.58541,-5.307,-8.38491,-2.37778,11.09446,-5.89806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
157,2024-09-18,16:57:34,1,9,"Colegate, Ryan",1000297111,Right,MIA_RED,"Vogele, Jack",1000138493,Right,MIA_RED,Undefined,5,Top,1,2,1,ChangeUp,Slider,InPlay,Undefined,LineDrive,Triple,0,0,NA,82.11412,0.512287,-1.668751,2470.039678,58.699845,08:00:00,5.60574,2.47821,5.4926,-45.66219,-3.80701,-8.27091,2.27999,0.22752,75.85651,-7.791949,-3.142946,0.465636,100.10447,16.961122,6.807891,1879.434867,108.64642,28.13831,17.20201,323.41297,321.94638,13.51368,3.154338,3.75299,-1.72764,-2.32633,50,5.61932,3.80658,-119.30768,-0.54395,5.43051,22.11911,-34.67391,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,a13705b0-7600-11ef-8e75-617990067e94,80.94837,33.52595,NA,6.25761,NA,NA,NA,1.07865,2.2667,-0.21605,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:57:34,2024-09-18T20:57:34Z,2024-09-18T20:57:34Z,LineDrive,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,8fff9ff9-3ae5-46ab-8d10-35d676377d06,55.0079,-120.23254,11.05956,5.61175,0.90585,-17.33696,-2.48074,3.57952,2.71526,227.354351,1.07866,139.44334,-21.25784,4.53369,-0.92628,0.16721,-0.02496,0.00258,-1.2e-4,2.2667,42.82912,-15.54299,0.64761,-0.04207,0.00339,-0.00113,6.3e-4,-8e-5,-0.21604,16.64519,5.14218,-1.73782,0.47654,-0.10668,0.01869,-0.00218,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
158,2024-09-18,16:58:19,2,1,"Colegate, Ryan",1000297111,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,5,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.26621,0.130053,-1.89579,1997.698934,258.062729,02:30:00,5.36595,2.47192,5.9469,-34.60529,4.20547,14.77564,2.60286,1.94423,78.03194,-6.253288,0.760161,0.448381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.05162,2.47232,-2.32928,50,5.35675,3.47777,-122.55914,-0.86269,-12.38387,21.67828,-28.37146,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,bc382b50-7600-11ef-8e75-617990067e94,84.06334,NA,NA,6.23427,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:58:19,2024-09-18T20:58:19Z,2024-09-18T20:58:19Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,1363d61d-8747-4531-a1e4-024033e59998,54.553,-123.36184,10.83914,5.36925,0.18785,-14.18573,-2.46655,3.93632,-6.19194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
159,2024-09-18,16:58:35,2,2,"Colegate, Ryan",1000297111,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,5,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,NA,89.90792,-2.10423,-3.151995,2239.441414,213.436593,01:00:00,5.70604,2.2057,6.51479,-17.85001,15.64489,9.69119,2.28392,0.11813,83.0241,-5.494711,-1.39521,0.416544,88.46726,41.986871,-21.363947,4730.138006,98.24551,83.81757,-49.47459,306.3062,177.27704,-33.592106,5.172117,-5.93922,9.06859,-1.99017,50,5.55124,6.83537,-130.64038,-5.29935,-10.36147,25.07912,-16.35314,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,c56171f0-7600-11ef-8e75-617990067e94,90.48853,100.50262,NA,6.88382,NA,NA,NA,2.69857,2.2969,-0.09383,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:58:35,2024-09-18T20:58:35Z,2024-09-18T20:58:35Z,FlyBall,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,763b62f5-32f2-4e50-945e-6e597bd66801,53.98568,-131.40329,12.53956,5.70488,-4.80189,-8.17657,-2.2029,7.15057,-5.18074,145.877518,2.70853,89.61233,-20.38093,4.23618,0.03711,-0.34561,0.10154,-0.01253,5.8e-4,2.29524,86.81167,-22.31941,1.62933,3.1e-4,-0.1348,0.05119,-0.00804,4.6e-4,-0.09239,-35.16004,-1.26108,0.98123,-0.20338,0.00636,0.00401,-5.2e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
160,2024-09-18,16:59:05,3,1,"Colegate, Ryan",1000297111,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,5,Top,2,0,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.2512,-1.364674,-2.371641,2372.561398,178.434833,12:00:00,5.62567,2.46764,6.0617,-26.17742,10.72493,-0.26508,2.1799,0.24934,79.98685,-6.224703,-2.419332,0.437218,76.06677,4.356761,162.834844,NA,NA,NA,NA,51.40154,31.87762,164.649661,0.487005,-0.44063,6.18638,-2.28344,50,5.50552,5.20295,-125.37914,-3.81256,-0.7098,22.50088,-22.20837,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,d7691380-7600-11ef-8e75-617990067e94,86.20967,2.99348,NA,6.26434,NA,NA,NA,1.89717,2.34338,-0.50748,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:59:05,2024-09-18T20:59:05Z,2024-09-18T20:59:05Z,GroundBall,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,66a2be66-c31a-4393-ae08-dee137ed1283,54.43791,-126.17307,11.25044,5.62622,-3.02895,-11.10419,-2.46747,5.22799,-0.3549,326.298551,1.90789,-106.57781,1.76106,NA,NA,NA,NA,NA,NA,2.34844,8.33781,-27.04343,NA,NA,NA,NA,NA,NA,-0.50796,32.84346,-7.92432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
161,2024-09-18,16:59:19,3,2,"Colegate, Ryan",1000297111,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,5,Top,2,0,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,89.00555,0.357679,-1.71752,2080.206966,241.90379,02:00:00,5.71626,2.35433,6.69095,-24.42021,9.82634,16.36339,4.0085,2.14677,81.16855,-4.279833,1.263788,0.421192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.23465,5.40091,-2.24626,50,5.73027,3.28684,-129.4624,0.11872,-15.60457,28.12669,-23.04768,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,dfd21760-7600-11ef-8e75-617990067e94,89.48999,NA,NA,7.837,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:59:19,2024-09-18T20:59:19Z,2024-09-18T20:59:19Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,05410bdd-5506-4974-b35c-db464f8c9ffa,53.80892,-130.28728,14.06335,5.71687,0.79465,-11.52384,-2.34937,3.74448,-7.80228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
162,2024-09-18,16:59:48,4,1,"Colegate, Ryan",1000297111,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,5,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.19203,-0.062898,-2.82689,2270.941344,233.305385,01:45:00,5.46185,2.52413,6.17149,-22.74694,12.0228,14.65717,3.50811,1.13257,81.42986,-4.35155,-0.185607,0.424397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.34642,6.56937,-2.31725,50,5.44545,5.79304,-129.51164,-0.84311,-14.17239,27.1143,-21.01914,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,f10b4560-7600-11ef-8e75-617990067e94,88.8141,NA,NA,7.76217,NA,NA,NA,NA,NA,NA,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,20:59:48,2024-09-18T20:59:48Z,2024-09-18T20:59:48Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,f79f4291-7ae9-4f7b-a940-b642ababc3d7,54.32606,-130.41419,13.55715,5.46187,-0.14344,-10.50957,-2.51794,6.2648,-7.08619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
163,2024-09-18,17:00:14,4,2,"Colegate, Ryan",1000297111,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,5,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,88.10351,-1.545015,-2.412588,1996.667559,202.18086,12:45:00,5.52901,2.03909,6.25593,-18.88332,16.89891,6.39264,2.52911,0.34583,79.99945,-5.154501,-1.258535,0.430532,90.75521,33.771908,7.135007,3217.424387,109.42665,65.73642,11.21642,322.72889,254.15101,3.241145,5.171595,-4.05847,9.60772,-1.86312,50,5.40499,5.1339,-127.84605,-3.97048,-6.66155,28.38901,-16.40398,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240918-McKieFieldStad-Private-2,009c1a90-7601-11ef-8e75-617990067e94,87.54857,87.3656,NA,8.10406,NA,NA,NA,1.86003,2.64276,-0.35167,aac22b23-72a5-4037-a7ba-d3fca9a9c105,2024-09-18,21:00:14,2024-09-18T21:00:14Z,2024-09-18T21:00:14Z,FlyBall,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,6fc46649-9e06-46f3-8e5d-8a2063c54854,54.24095,-128.78434,14.19451,5.52726,-3.42831,-8.20199,-2.03644,5.35407,-3.33077,170.460125,1.86257,109.74359,-19.61001,4.0859,-0.75926,0.12933,-0.02152,0.00267,-1.5e-4,2.643,73.98185,-19.11641,1.80461,-0.26503,-0.00737,0.01393,-0.00249,1.4e-4,-0.35114,13.73339,-4.15961,0.86683,-0.1611,0.02744,-0.00456,5.6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
1,2024-09-19,15:24:31,1,1,"Katskee, Cooper",811683,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.26138,-2.642478,-2.704072,2257.438578,225.797279,01:30:00,6.02589,1.86821,5.30887,-20.00576,15.9904,15.22316,1.87388,0.59677,81.52798,-6.36954,-0.003098,0.431817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.37985,9.10563,-1.63422,50,5.77165,5.41514,-129.29804,-6.6582,-14.17274,27.19383,-16.77378,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240919-McKieFieldStad-Private-1,cc128630-76bc-11ef-b8a4-1be5603af89a,87.28804,NA,NA,7.7334,NA,NA,NA,NA,NA,NA,9137dc96-ecd9-4e20-abf5-752b60e2067e,2024-09-19,19:24:31,2024-09-19T19:24:31Z,2024-09-19T19:24:31Z,NA,v3,471355,471355,NA,"Harrison, Tommy",811731,Right,MIA_RED,dda57ade-0fb4-4d59-b202-96515ef9b450,55.18843,-130.3847,13.59691,6.02432,-5.98793,-8.38689,-1.86193,5.98148,-7.08637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2024-09-19,15:24:49,1,2,"Katskee, Cooper",811683,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.88572,-2.767701,-3.941205,2373.752027,221.431439,01:30:00,6.06791,1.63286,5.1569,-16.73639,18.21316,15.06332,2.05979,-0.82755,82.99618,-5.904721,-1.282241,0.425493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.56311,10.16363,-1.27638,50,5.7964,8.34554,-131.46498,-6.93618,-15.00627,27.51999,-14.363,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20240919-McKieFieldStad-Private-1,d6b1cb00-76bc-11ef-b8a4-1be5603af89a,88.58539,NA,NA,7.88954,NA,NA,NA,NA,NA,NA,9137dc96-ecd9-4e20-abf5-752b60e2067e,2024-09-19,19:24:49,2024-09-19T19:24:49Z,2024-09-19T19:24:49Z,NA,v3,471355,471355,NA,"Harrison, Tommy",811731,Right,MIA_RED,2cd0ac7d-b23a-4764-a8e4-d25b4fe7ebc7,55.3403,-132.57817,13.75999,6.06522,-6.35519,-7.1815,-1.62623,8.95255,-7.50313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
