PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
92,2024-03-17,13:46:50.90,2,3,"Waters, Evan",1000240507,Left,CEN_MIC,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5615,0.500487,0.27999,2225.083916,157.016958,11:15,4.71836,-0.853,6.74803,-17.67544,18.25013,-7.17335,3.70263,-1.195,78.39281,-2.964321,-1.028329,0.431393,,,,,,,,,,,,3.83776,9.81678,0.83672,50,4.74384,-0.34127,-127.11315,0.72031,6.14483,31.25184,-16.45597,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,562303f0-e486-11ee-aea4-b7dfdbffd9f3,87.37378,,,9.16869,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:46:50.90,2024-03-17T13:46:50.9099884-04:00,2024-03-17T17:46:50.9099884Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,c73314c6-2281-4e9a-8b81-3bb8ce07b3ea,53.74429,-128.03041,15.62592,4.71561,1.2033,-8.22799,0.84938,-0.52163,3.07241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-03-17,13:47:07.64,2,4,"Waters, Evan",1000240507,Left,CEN_MIC,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.32814,0.896138,-0.48799,2205.207227,167.044773,11:30,4.87522,-0.48052,6.66819,-17.42111,19.56025,-4.19142,4.24345,-1.27629,77.46783,-2.519352,-1.251093,0.437686,,,,,,,,,,,,2.01929,10.35024,0.51452,50,4.92767,1.2298,-125.31726,1.58374,3.15229,29.65455,-16.01642,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,600624b0-e486-11ee-aea4-b7dfdbffd9f3,86.11749,,,8.86032,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:47:07.64,2024-03-17T13:47:07.6427116-04:00,2024-03-17T17:47:07.6427116Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,dc5d6683-4f44-4434-b08a-a3ccad1ce418,53.82427,-126.21898,14.82727,4.87211,2.07075,-8.00821,0.47859,1.13394,1.57615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-03-17,13:47:34.93,3,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Zaborowski, Ryland",695301,Right,MIA_RED,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.53663,0.065284,1.371451,2218.75991,159.155619,11:15,4.80319,-0.80036,6.55169,-13.92398,22.47958,-8.01989,3.70273,-0.21089,77.96244,-2.719434,-0.085325,0.434254,,,,,,,,,,,,4.62721,12.08485,0.70841,50,4.80102,-2.7138,-126.93759,-0.10522,7.35581,32.2072,-12.96293,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,70520c80-e486-11ee-aea4-b7dfdbffd9f3,86.79823,,,9.57419,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:47:34.93,2024-03-17T13:47:34.9395820-04:00,2024-03-17T17:47:34.9395820Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,6f2180f4-76ba-471e-bc99-a13c88ffa619,53.93943,-127.93322,16.1036,4.79807,0.29551,-6.48146,0.79582,-2.94119,3.67791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-03-17,13:47:51.00,3,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Zaborowski, Ryland",695301,Right,MIA_RED,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58466,-0.164828,-0.537461,2166.670385,172.288718,11:45,4.59915,-1.04113,6.60794,-17.45788,19.91607,-2.4891,2.99334,-1.74086,76.68727,-3.612842,-0.990203,0.440003,,,,,,,,,,,,1.08685,10.89898,1.07849,50,4.58026,1.27683,-125.5061,-0.73129,1.67637,33.20416,-15.36346,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,79d77ce0-e486-11ee-aea4-b7dfdbffd9f3,85.66396,,,9.8974,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:47:51.00,2024-03-17T13:47:51.0054252-04:00,2024-03-17T17:47:51.0054252Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,4f82af22-828b-4758-90ff-84a662d71605,53.88188,-126.52893,16.60208,4.5955,-0.25803,-7.68173,1.03996,1.22519,0.83819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-03-17,13:48:07.81,3,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Zaborowski, Ryland",695301,Right,MIA_RED,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.06368,-0.245222,1.496559,1857.75344,110.709501,9:45,4.60713,-0.79731,6.20053,-38.65246,11.75308,-23.58986,1.15965,-1.38138,65.43457,-7.692536,-2.766015,0.510988,,,,,,,,,,,,12.68111,7.0015,0.69466,50,4.57099,-1.95997,-111.00098,-1.51451,14.52794,34.89128,-24.15286,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,83e9eb00-e486-11ee-aea4-b7dfdbffd9f3,73.76386,,,11.62911,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:48:07.81,2024-03-17T13:48:07.8190000-04:00,2024-03-17T17:48:07.8190000Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,561d0978-9cfe-4dbf-a813-f4e4e6bb03e2,54.27971,-112.33818,17.44564,4.6113,-0.58886,-12.07643,0.78044,-2.51676,7.26397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.43365,,0.875469,,-0.16363,0.94216,1.4595,0.32273,6.46625,0.88994,,,,0.37394,120.08897,-8.72523,6.46958,4.00042,-10.87951,0.8774,-2.78342,1.80596,High,High,High,,,High,High,High
97,2024-03-17,13:48:36.40,3,4,"Waters, Evan",1000240507,Left,CEN_MIC,"Zaborowski, Ryland",695301,Right,MIA_RED,Undefined,3,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.57895,5.785962,-1.92014,2221.641755,332.552255,5:00,4.81901,-0.6474,5.90427,-83.41969,-24.13694,13.95225,3.25953,-1.26774,61.72342,-9.603203,0.581881,0.554161,,,,,,,,,,,,-7.77351,-13.56745,0.79439,50,5.2411,2.88928,-101.65966,7.71264,-7.71948,24.57022,-45.64719,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,95200bc0-e486-11ee-aea4-b7dfdbffd9f3,68.01718,,,8.85553,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:48:36.40,2024-03-17T13:48:36.4006252-04:00,2024-03-17T17:48:36.4006252Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,142f05ba-a166-4275-9dbc-93c5b4643efb,54.59403,-102.764,12.28511,4.84834,9.7643,-22.8236,0.65673,3.23624,-3.85974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-03-17,13:48:51.62,3,5,"Waters, Evan",1000240507,Left,CEN_MIC,"Zaborowski, Ryland",695301,Right,MIA_RED,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.37764,-0.990116,1.355943,2227.447663,158.358223,11:15,4.75256,-0.81471,6.58781,-14.34194,22.27608,-8.25241,2.6498,-0.25971,77.64349,-3.85635,-0.144247,0.435531,72.82383,31.243981,164.308044,2857.210262,,,,,46.55822,,,4.84453,12.48934,0.72514,50,4.67863,-2.68249,-126.71429,-2.46925,7.63413,33.31761,-12.49309,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,9e18f390-e486-11ee-aea4-b7dfdbffd9f3,86.54368,25.14661,,9.73415,,,,2.94682,2.6899,0.21497,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:48:51.62,2024-03-17T13:48:51.6207468-04:00,2024-03-17T17:48:51.6207468Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,542ec77f-842e-4c02-831c-1501275408dc,53.90639,-127.73729,16.65881,4.74855,-2.08566,-6.24655,0.81111,-2.91689,3.81707,352.063987,2.94682,-87.91391,6.97809,0.0602,-0.20242,0.49675,-1.02565,1.19697,-0.56144,2.6899,55.3998,-29.97339,4.25551,-1.89656,4.38151,-9.4741,10.84284,-4.90787,0.21497,24.69812,-3.27984,-0.55091,0.43874,-1.13203,2.43256,-2.80496,1.2857,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
99,2024-03-17,13:49:11.11,3,6,"Waters, Evan",1000240507,Left,CEN_MIC,"Zaborowski, Ryland",695301,Right,MIA_RED,Undefined,3,Bottom,1,3,2,Curveball,Curveball,BallinDirt,Walk,Undefined,Undefined,0,0,,72.25887,3.696518,-2.237371,2219.703485,332.381439,5:00,4.71194,-0.80184,5.90299,-80.81512,-24.56049,14.18438,1.41611,-1.69776,63.66838,-11.181568,0.314654,0.539822,,,,,,,,,,,,-8.05981,-12.99213,0.97427,50,4.96649,3.54465,-104.37793,4.17655,-8.43434,25.95964,-45.76993,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,a9d0fb60-e486-11ee-aea4-b7dfdbffd9f3,69.82383,,,8.59049,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:49:11.11,2024-03-17T13:49:11.1156588-04:00,2024-03-17T17:49:11.1156588Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,71314bae-7e97-4442-9f76-d296b87e207a,54.59561,-105.5147,12.97982,4.73971,6.18082,-22.88497,0.81096,3.91399,-4.21717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-03-17,13:49:39.34,4,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.09131,-0.280296,2.035887,2244.569661,169.956926,11:45,4.81279,-0.60202,6.52954,-17.02316,19.55123,-3.2239,3.13691,0.9977,78.17755,-3.607368,1.450909,0.435271,88.43643,47.780029,-25.269555,4542.883715,96.9285,108.64068,-52.00825,240.84237,148.64088,-32.73085,5.550264,2.38776,10.75776,0.46201,50,4.78592,-4.37162,-126.3907,-1.01739,3.78501,30.57342,-15.12103,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,ba7a9390-e486-11ee-aea4-b7dfdbffd9f3,86.59528,120.40487,,8.91376,,,,2.36992,3.2626,-0.89826,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:49:39.34,2024-03-17T13:49:39.3424748-04:00,2024-03-17T17:49:39.3424748Z,FlyBall,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,3b76f123-f043-432a-a9f8-e8e278ef5a2d,53.96658,-127.34658,15.28671,4.81033,-0.54463,-7.56052,0.60054,-4.48996,1.89251,,2.37274,78.77375,-21.63685,5.83448,-1.31511,0.26734,-0.04347,0.00446,-0.0002,3.26704,95.96543,-23.34986,1.61224,0.18421,-0.1831,0.04599,-0.00528,0.00023,-0.89919,-37.19138,7.12146,-1.94308,0.44038,-0.08902,0.01428,-0.00144,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2024-03-17,13:50:16.38,5,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.7862,-0.240462,0.750498,2147.29233,167.737465,11:30,4.90289,-0.80101,6.66193,-19.7119,18.12899,-3.6124,3.04018,-0.41529,76.31719,-4.094709,0.092691,0.442744,,,,,,,,,,,,2.14311,10.01355,0.75175,50,4.87845,-1.48727,-124.40043,-0.97036,3.26205,31.62075,-16.93225,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,d0a292d0-e486-11ee-aea4-b7dfdbffd9f3,85.1338,,,9.46901,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:50:16.38,2024-03-17T13:50:16.3854188-04:00,2024-03-17T17:50:16.3854188Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,b7fcedb7-1da7-4041-910a-e60f3fa86fb8,53.82815,-125.36972,15.81037,4.90023,-0.45133,-8.46613,0.79887,-1.58726,1.63102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-03-17,13:50:31.31,5,2,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.81703,-0.506971,0.793232,2253.898401,157.228828,11:15,4.70896,-0.75953,6.62762,-16.23706,19.75859,-7.71221,2.89163,-0.67587,78.4319,-3.705508,-0.610252,0.431814,,,,,,,,,,,,4.27701,10.90965,0.70831,50,4.66742,-1.45516,-127.40613,-1.47206,6.85988,32.08292,-14.67613,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,d96c7b60-e486-11ee-aea4-b7dfdbffd9f3,87.28864,,,9.38513,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:50:31.31,2024-03-17T13:50:31.3142636-04:00,2024-03-17T17:50:31.3142636Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,72152ffe-a236-42c8-ac27-cfb25cda0193,53.86401,-128.37546,16.04146,4.7052,-1.02865,-7.33806,0.7554,-1.66242,3.42994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-03-17,13:50:51.39,5,3,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.54986,0.679935,-1.266869,2266.366035,145.932307,10:45,4.78857,-0.80095,6.43134,-18.25505,18.93206,-11.88753,3.8924,-2.95609,77.67591,-2.870414,-3.419669,0.438902,,,,,,,,,,,,5.70118,10.00607,0.89554,50,4.82833,3.25507,-125.56145,1.0574,8.92479,30.02863,-16.51025,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,e5831df0-e486-11ee-aea4-b7dfdbffd9f3,85.87895,,,8.87395,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:50:51.39,2024-03-17T13:50:51.3915244-04:00,2024-03-17T17:50:51.3915244Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,f8ef3cdd-acb9-4c0c-94a2-60f46e114cc6,54.06114,-126.52896,15.01431,4.78569,1.58935,-8.25512,0.79529,2.96751,4.4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-03-17,13:51:08.58,5,4,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,87.38199,0.074418,0.922412,2276.195294,156.554757,11:15,4.79154,-0.69342,6.54898,-18.82288,17.56903,-7.02363,3.29122,-0.43281,78.18371,-3.588788,-0.353758,0.434184,71.74656,52.883015,41.327359,4417.257025,72.4878,90.01457,82.73758,223.14765,127.67516,49.961323,4.731523,4,9.57894,0.63243,50,4.78852,-1.77032,-126.82161,-0.29499,6.36422,31.51688,-16.93344,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,efc379e0-e486-11ee-aea4-b7dfdbffd9f3,86.81214,90.34171,,9.19828,,,,1.35542,3.29375,0.57435,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:51:08.58,2024-03-17T13:51:08.5843820-04:00,2024-03-17T17:51:08.5843820Z,Popup,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,d901d366-05ab-400b-8071-90adeb60589f,53.94547,-127.79835,15.75844,4.78953,0.2298,-8.46672,0.69035,-1.96756,3.18211,,1.32561,48.34287,-15.33891,9.11646,-4.90661,1.79212,-0.3778,0.04175,-0.0019,3.28992,84.05317,-25.23718,4.47932,-2.34246,1.06274,-0.27762,0.03682,-0.00198,0.58076,41.80123,-0.87491,-1.11867,0.79722,-0.28546,0.05512,-0.00529,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2024-03-17,13:51:41.15,5,5,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.37071,5.253396,-2.431591,2141.587498,332.525169,5:00,4.78501,-0.62049,5.75722,-82.07544,-25.66462,14.65922,2.85349,-1.66361,63.59711,-9.816699,0.191329,0.540571,,,,,,,,,,,,-8.32422,-14.15855,0.81358,50,5.17423,3.87267,-104.32833,6.94113,-8.74102,25.25967,-47.04153,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,032c0b00-e487-11ee-aea4-b7dfdbffd9f3,69.7271,,,8.7736,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:51:41.15,2024-03-17T13:51:41.1546476-04:00,2024-03-17T17:51:41.1546476Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,618a1d6a-11bc-45c3-b679-ace0a472b316,54.74279,-105.47039,12.62983,4.81232,9.068,-23.52077,0.62955,4.26788,-4.37051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-03-17,13:52:04.28,5,6,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.99797,3.701831,-2.34919,2114.63781,332.135447,5:00,4.62655,-0.74665,5.65335,-76.50736,-22.94663,13.32166,1.71108,-1.82865,65.74953,-10.298707,0.034112,0.526738,,,,,,,,,,,,-7.55552,-12.10997,0.93755,50,4.89407,3.86865,-106.93706,4.36789,-8.40324,25.22049,-45.64272,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,10e7ab00-e487-11ee-aea4-b7dfdbffd9f3,71.55821,,,8.24843,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:52:04.28,2024-03-17T13:52:04.2839916-04:00,2024-03-17T17:52:04.2839916Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,53a9f02f-688f-44af-925d-8345b35e63bd,54.84644,-108.07402,12.61025,4.65078,6.4255,-22.82136,0.75461,4.24747,-4.20162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2024-03-17,13:52:22.65,5,7,"Waters, Evan",1000240507,Left,CEN_MIC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,HitByPitch,Walk,Undefined,Undefined,0,0,,88.07794,-0.147786,3.011042,2228.191914,152.117117,11:00,4.7703,-0.67562,6.53516,-17.28091,18.1082,-8.95457,3.19448,1.34254,79.89424,-3.491524,1.38765,0.42816,,,,,,,,,,,,5.67111,9.93753,0.47064,50,4.75255,-6.39747,-127.89475,-0.76393,9.31576,28.40789,-15.85001,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,1bc07660-e487-11ee-aea4-b7dfdbffd9f3,88.03351,,,8.18371,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:52:22.65,2024-03-17T13:52:22.6598764-04:00,2024-03-17T17:52:22.6598764Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,25fcaebc-ed0a-461c-ab08-dffb5b030c04,53.96363,-128.77214,14.20394,4.76859,-0.27439,-7.92501,0.67267,-6.68519,4.65788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-03-17,13:53:11.07,6,1,"Waters, Evan",1000240507,Left,CEN_MIC,"Zarlingo, Anthony",1000113533,Right,MIA_RED,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03251,-0.377957,1.044557,2195.624766,149.412672,11:00,4.68542,-0.85072,6.89619,-20.1032,15.89233,-8.62607,2.6658,-0.61793,78.37413,-4.280681,-0.533425,0.431813,,,,,,,,,,,,4.88985,8.93548,0.78721,50,4.6541,-1.98427,-126.43638,-1.30407,7.78004,29.89448,-17.95715,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,389a0580-e487-11ee-aea4-b7dfdbffd9f3,87.2888,,,8.65838,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,17:53:11.07,2024-03-17T13:53:11.0721388-04:00,2024-03-17T17:53:11.0721388Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,bd463bea-543e-4f9f-bde0-eb1d0bacf1c0,53.59793,-127.28423,14.94724,4.68386,-0.79478,-8.97857,0.84661,-2.20493,3.89002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
